dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_relocation,3008,25744.015254039197,25691.304502068575,54.376427800016245,1.700012944638729e-06,4,0,1.0,252,252,0.08771813800226878,0.08771813800226878,0.06842979688832339,0.09573228600076303,0.02730248911243964,0.011189678919216984,0,4,0.08771813800226878,0.06842979688832339,0.09573228600076303,63.0,59,66,63.0,59,70,25.0,22,28,0,0,1,10.0,65,box_threshold_plus_distance,7296.862665419964,2,"[4, 4]","[0.08771813800226878, 0.08771813800226878]","[26013.34994135314, 25691.304502068575]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_relocation,3007,24366.84311162265,24461.338181992352,57.033056799991755,2.9999937396496534e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.06357993277888906,0.09759864707485244,0.034018714295963384,0.014100676452427071,0,4,0.0877181380022688,0.06357993277888906,0.09759864707485244,63.0,61,65,63.0,61,70,25.0,22,28,0,0,0,4.0,65,box_threshold,,1,[4],[0.0877181380022688],[24461.338181992352]
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_relocation,3005,24803.041783789897,24545.01533668148,69.10986699999194,3.500026650726795e-06,4,0,1.0,252,252,0.08771813800226877,0.08771813800226877,0.06909786309932621,0.11083599645917394,0.04173813335984773,0.015529755678843151,0,4,0.08771813800226877,0.06909786309932621,0.11083599645917394,63.0,51,70,63.0,51,70,25.0,20,30,0,0,2,26.0,65,box_threshold_plus_distance,6937.185036953959,2,"[4, 4]","[0.08771813800226878, 0.08771813800226877]","[25606.534458970364, 24545.01533668148]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3001,23900.329828888534,23561.06616755272,57.49730039999122,3.0999945010989904e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.043969045563591116,0.10001606434364323,0.05604701878005211,0.02136410294237761,0,4,0.07928562871577474,0.043969045563591116,0.10001606434364323,60.0,37,68,60.0,37,70,25.0,11,32,1,0,0,46.0,70,box_threshold,,2,"[4, 4]","[0.07928562871577476, 0.07928562871577474]","[24227.79184815341, 23561.06616755272]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3000,22775.143409435917,22647.33315161994,61.189292700000806,1.700012944638729e-06,3,0,1.0,240,240,0.10571417162103301,0.10571417162103301,0.09339534375260844,0.12210579819967256,0.028710454447064118,0.012069612411332371,0,3,0.10571417162103301,0.09339534375260844,0.12210579819967256,80.0,78,81,80.0,78,70,33.333333333333336,29,37,0,0,3,4.0,75,box_threshold_plus_distance,8651.370589291737,2,"[3, 4]","[0.10571417162103301, 0.07863919399388151]","[22647.33315161994, 25061.79161191992]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3002,23227.479654925224,23116.490064792146,66.40410770001472,1.500011421740055e-06,3,0,1.0,240,240,0.10571417162103301,0.10571417162103301,0.10123053577229278,0.11311740983009648,0.011886874057803698,0.005273676906632629,0,3,0.10571417162103301,0.10123053577229278,0.11311740983009648,80.0,79,81,80.0,79,70,33.333333333333336,30,37,0,0,3,2.0,75,box_threshold_plus_distance,8595.595558353876,2,"[3, 4]","[0.10571417162103301, 0.07928562871577474]","[23116.490064792146, 23411.259830291885]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3004,22357.702836681518,22255.774642346274,52.0688594999956,2.6999914553016424e-06,3,0,1.0,240,240,0.10571417162103298,0.10571417162103298,0.0991648914908082,0.11365818925945924,0.014493297768651034,0.005998493677042831,0,3,0.10571417162103298,0.0991648914908082,0.11365818925945924,80.0,80,80,80.0,80,70,33.333333333333336,31,36,0,0,3,0.0,75,box_threshold_plus_distance,8410.880253700027,1,[3],[0.10571417162103298],[22255.774642346274]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3003,22455.93083833457,22119.30151893306,60.51262350002071,1.8999853637069464e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.062406547612650694,0.08590676980469862,0.023500222192047927,0.009774728438411838,0,4,0.07928562871577474,0.062406547612650694,0.08590676980469862,60.0,43,69,60.0,43,70,25.0,22,29,0,0,2,36.0,65,box_threshold_plus_distance,6238.340511601874,2,"[4, 4]","[0.07928562871577474, 0.07928562871577474]","[23089.81832699965, 22119.30151893306]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3005,27871.636339936187,27755.07974324848,51.35536350001348,1.8999853637069464e-06,3,0,1.0,240,240,0.10571417162103301,0.10571417162103301,0.09349615862077051,0.11939015300829522,0.02589399438752471,0.010621330431366503,0,3,0.10571417162103301,0.09349615862077051,0.11939015300829522,80.0,79,81,80.0,79,70,33.333333333333336,31,37,0,0,3,2.0,75,box_threshold_plus_distance,10590.028669140354,1,[3],[0.10571417162103301],[27755.07974324848]
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3006,22794.21597314673,22780.32990608483,62.528875200019684,2.2999593056738377e-06,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.07076322234746157,0.08782165392809607,0.017058431580634498,0.0068069873810763515,0,4,0.07928562871577476,0.07076322234746157,0.08782165392809607,60.0,50,64,60.0,50,70,25.0,19,29,0,0,0,20.0,65,box_threshold,,2,"[3, 4]","[0.10262698983340746, 0.07928562871577476]","[24057.067468143294, 22780.32990608483]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3007,23736.818848906973,23575.76489905445,59.39223269998911,1.600012183189392e-06,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.06283712095021705,0.09902702582198898,0.03618990487177193,0.012900597755875688,0,4,0.07928562871577476,0.06283712095021705,0.09902702582198898,60.0,36,70,60.0,36,70,25.0,13,32,0,0,0,48.0,70,box_threshold,,2,"[4, 4]","[0.07928562871577476, 0.07928562871577476]","[24841.008405694098, 23575.76489905445]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3009,25371.616536650214,25003.304538407632,54.18777369998861,1.800013706088066e-06,4,0,1.0,240,240,0.07928562871577476,0.07928562871577476,0.04236333996863543,0.09463639459506304,0.05227305462642761,0.02144623512767549,0,4,0.07928562871577476,0.04236333996863543,0.09463639459506304,60.0,34,70,60.0,34,70,25.0,11,32,1,0,0,52.0,70,box_threshold,,2,"[4, 4]","[0.07928562871577476, 0.07928562871577476]","[25798.96289189978, 25003.304538407632]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_relocation,3008,23481.921427155998,23362.585738362297,54.883019600005355,1.700012944638729e-06,3,0,1.0,240,240,0.10571417162103301,0.10571417162103301,0.10218330238558937,0.11030458818941091,0.008121285803821543,0.003399098036232985,0,3,0.10571417162103301,0.10218330238558937,0.11030458818941091,80.0,78,81,80.0,78,70,33.333333333333336,30,35,0,0,3,4.0,75,box_threshold_plus_distance,8737.39387233915,3,"[3, 4, 4]","[0.10571417162103301, 0.07928562871577474, 0.07928562871577474]","[23362.585738362297, 24893.76763168179, 24111.689646002524]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3001,89944.34224267163,89931.23702386604,78.61886399998912,3.999972250312567e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.07532659698225955,0.11196683881146494,0.03664024182920539,0.011192132703404696,0,9,0.09328183445919243,0.07532659698225955,0.11196683881146494,69.66666666666667,68,71,69.66666666666667,68,70,27.77777777777778,24,31,0,0,0,7.999999999999986,71,box_threshold,,4,"[9, 9, 9, 10]","[0.09328183445919244, 0.09328183445919243, 0.09178744151655055, 0.08349946054156428]","[90191.08936849874, 89931.23702386604, 92546.40934751683, 94489.42938261482]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3000,86589.95356691643,86597.65823902973,99.71181110001635,3.999972250312567e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08282149293241178,0.1128304970506591,0.03000900411824732,0.009833177631273018,0,9,0.09328183445919241,0.08282149293241178,0.1128304970506591,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,26,30,0,0,0,3.999999999999986,70,box_threshold,,3,"[9, 9, 10]","[0.09328183445919241, 0.09328183445919241, 0.08367898516022068]","[86597.65823902973, 87434.78219269722, 90550.93477917372]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3003,91857.72427703928,91860.82944655942,77.71234500000719,3.4999684430658817e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07304847815103124,0.11368631719576014,0.040637839044728896,0.011715453253131863,0,9,0.09328183445919241,0.07304847815103124,0.11368631719576014,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,26,30,0,0,0,4.666666666666643,70,box_threshold,,2,"[9, 10]","[0.09328183445919241, 0.08395365101327316]","[91860.82944655942, 95394.95520992237]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3002,83034.61722322206,82992.58776557936,91.79812019999372,4.5000051613897085e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.07455052438104047,0.10327116690724522,0.02872064252620475,0.008564343512609969,0,9,0.09328183445919243,0.07455052438104047,0.10327116690724522,69.66666666666667,66,71,69.66666666666667,66,70,27.77777777777778,25,33,0,0,0,13.999999999999986,71,box_threshold,,4,"[9, 9, 9, 10]","[0.09328183445919243, 0.09249036099194655, 0.09279304297935317, 0.08330396978503438]","[82992.58776557936, 84628.66677776224, 84416.62112493093, 86856.08488304753]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3004,85304.13124203091,85306.90302744796,92.40941280001425,3.899942385032773e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.07026263660612199,0.11126059054919281,0.04099795394307082,0.014468903376090001,0,9,0.09328183445919241,0.07026263660612199,0.11126059054919281,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,26,31,0,0,0,4.666666666666643,70,box_threshold,,4,"[9, 9, 9, 10]","[0.09328183445919241, 0.09328183445919243, 0.09328183445919243, 0.08311000502142266]","[85306.90302744796, 86894.70639795248, 86902.64406727669, 90710.69542497775]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3005,88318.03386852669,88327.23413118866,92.39749430000666,4.299974534660578e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.08725202600556599,0.10631459074674753,0.019062564741181537,0.006120709011209351,0,9,0.09328183445919243,0.08725202600556599,0.10631459074674753,69.66666666666667,69,70,69.66666666666667,69,70,27.77777777777778,25,32,0,0,0,3.999999999999986,70,box_threshold,,3,"[9, 9, 10]","[0.09328183445919243, 0.0917192183492703, 0.08372303411353245]","[88327.23413118866, 90066.46689216551, 93659.16184113863]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3006,85389.41682857696,85395.69519909009,100.78287779999664,4.9000082071870565e-06,9,0,1.0,627,627,0.09328183445919243,0.09328183445919243,0.08623946512862911,0.10238186019564668,0.016142395067017576,0.005014929223408549,0,9,0.09328183445919243,0.08623946512862911,0.10238186019564668,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,24,31,0,0,0,4.666666666666643,70,box_threshold,,4,"[9, 9, 9, 9]","[0.09328183445919243, 0.09328183445919241, 0.09236363518476493, 0.0920511548737802]","[85395.69519909009, 90079.6358223642, 90470.7401456713, 90515.46214094975]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3007,84913.93213454052,84903.09588331975,100.60096860001795,6.999995093792677e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.08017868519584245,0.12582656689566077,0.045647881699818316,0.012706963827842482,0,9,0.09328183445919241,0.08017868519584245,0.12582656689566077,69.66666666666667,68,71,69.66666666666667,68,70,27.77777777777778,22,31,0,0,0,7.333333333333329,71,box_threshold,,3,"[9, 10, 10]","[0.09328183445919241, 0.08280202324545977, 0.08199227005702318]","[84903.09588331975, 89869.50355112678, 90796.29510363028]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3009,87775.6406744447,87780.46636781239,89.03444509999827,3.8000289350748062e-06,9,0,1.0,627,627,0.09328183445919241,0.09328183445919241,0.0806083495645027,0.10799462605594472,0.027386276491442013,0.00805464221409554,0,9,0.09328183445919241,0.0806083495645027,0.10799462605594472,69.66666666666667,68,70,69.66666666666667,68,70,27.77777777777778,25,31,0,0,0,4.666666666666643,70,box_threshold,,3,"[9, 9, 10]","[0.09328183445919241, 0.09267057893466996, 0.08344547997008413]","[87780.46636781239, 88353.45087620615, 94371.88769052434]"
XML250_1111_01_merged_with_boxes_norm,XML250_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1111_01_merged_with_boxes_norm.json,250,1111,proposed_no_relocation,3008,89313.27385499685,89120.73488362972,97.25003369999467,4.199973773211241e-06,10,0,1.0,627,627,0.08395365101327318,0.08395365101327318,0.052001282869194,0.11910942063135384,0.06710813776215985,0.015916275271187677,0,10,0.08395365101327318,0.052001282869194,0.11910942063135384,62.7,49,65,62.7,49,70,25.0,20,28,1,0,0,28.799999999999983,65,box_threshold,,3,"[9, 9, 10]","[0.09328183445919241, 0.09242323761833432, 0.08395365101327318]","[91175.9350899291, 92165.9481098835, 89120.73488362972]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3000,78637.07123545649,78432.61377536907,91.94830369998817,3.9000005926936865e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06969081934694853,0.10997816114476952,0.040287341797820994,0.011636060686751831,0,9,0.09708143171405158,0.06969081934694853,0.10997816114476952,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,16,31,0,0,0,46.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405158, 0.0960884566450689, 0.09641783778981533]","[78432.61377536907, 81839.90635906615, 82662.1505681137]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3001,78801.25329349308,78593.20617701233,91.2869156000088,6.500020390376449e-06,9,0,1.0,597,597,0.0970814317140516,0.0970814317140516,0.06637936159134451,0.13524105773806935,0.06886169614672484,0.018415884375860832,0,9,0.0970814317140516,0.06637936159134451,0.13524105773806935,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,17,32,0,0,0,46.6666666666667,70,box_threshold,,4,"[9, 9, 9, 10]","[0.0970814317140516, 0.09708143171405159, 0.09708143171405158, 0.08684578854134295]","[78593.20617701233, 81345.74156983972, 83073.4508605945, 83211.72281181521]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3002,78048.51668698422,77813.24555090698,94.14451809998718,3.4999975468963385e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07274797948327277,0.11952397969608419,0.04677600021281142,0.013162080578484617,0,9,0.09708143171405159,0.07274797948327277,0.11952397969608419,66.33333333333333,40,70,66.33333333333333,40,70,27.77777777777778,17,31,0,0,0,52.6666666666667,70,box_threshold,,2,"[9, 9]","[0.09708143171405159, 0.09674230077095868]","[77813.24555090698, 79747.27011144152]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3003,77103.129575367,76918.87672734988,103.20831489999546,3.700028173625469e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07024798662609207,0.10905645730860862,0.038808470682516555,0.011110829586900534,0,9,0.09708143171405159,0.07024798662609207,0.10905645730860862,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,17,31,0,0,0,42.6666666666667,70,box_threshold,,3,"[8, 9, 9]","[0.10606405711541736, 0.09708143171405159, 0.09674716118171461]","[81527.97801846257, 76918.87672734988, 81929.47475672245]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3007,84061.3261895686,83875.09850100266,82.5698424000002,4.3000036384910345e-06,9,0,1.0,597,597,0.09708143171405156,0.09708143171405156,0.07287845361659559,0.12720021567952708,0.05432176206293149,0.015032231538650485,0,9,0.09708143171405156,0.07287845361659559,0.12720021567952708,66.33333333333333,45,70,66.33333333333333,45,70,27.77777777777778,20,32,0,0,0,42.6666666666667,70,box_threshold,,2,"[9, 9]","[0.09708143171405156, 0.09606636836704868]","[83875.09850100266, 87301.09880258777]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3006,82786.65025939922,82550.04724229433,94.06370870000683,4.100031219422817e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06270100867311387,0.12089239349612575,0.05819138482301188,0.01492451175111976,0,9,0.09708143171405158,0.06270100867311387,0.12089239349612575,66.33333333333333,40,70,66.33333333333333,40,70,27.77777777777778,17,33,0,0,0,52.6666666666667,70,box_threshold,,3,"[9, 9, 10]","[0.09708143171405158, 0.09622863297375253, 0.08685969283159489]","[82550.04724229433, 85914.18498102172, 86434.82977427529]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3004,79293.84487553885,79077.07388286994,114.2644923000189,3.899942385032773e-06,9,0,1.0,597,597,0.0970814317140516,0.0970814317140516,0.06370338033094158,0.12102106941533027,0.05731768908438868,0.017288818583256947,0,9,0.0970814317140516,0.06370338033094158,0.12102106941533027,66.33333333333333,42,70,66.33333333333333,42,70,27.77777777777778,19,31,0,0,0,48.6666666666667,70,box_threshold,,3,"[8, 9, 9]","[0.10565186573134419, 0.0970814317140516, 0.09585625618463219]","[81126.32139340142, 79077.07388286994, 82183.22380747022]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3008,82576.0076555954,82378.83057599331,90.3674073999864,4.0000013541430235e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.0655528851723141,0.12532343900715354,0.05977055383483944,0.0187777117141978,0,9,0.09708143171405158,0.0655528851723141,0.12532343900715354,66.33333333333333,44,70,66.33333333333333,44,70,27.77777777777778,19,33,0,0,0,44.6666666666667,70,box_threshold,,3,"[8, 9, 9]","[0.107042042811187, 0.09708143171405158, 0.09708143171405158]","[84807.60959145924, 82378.83057599331, 83337.16853053386]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3005,79413.86243462938,79208.84695670802,109.02880420000292,4.0000013541430235e-06,9,0,1.0,597,597,0.09708143171405159,0.09708143171405159,0.07089591625518155,0.11683430217781668,0.04593838592263513,0.01157044421873653,0,9,0.09708143171405159,0.07089591625518155,0.11683430217781668,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,16,33,0,0,0,46.6666666666667,70,box_threshold,,3,"[9, 9, 9]","[0.09708143171405159, 0.09708143171405159, 0.09656453920474914]","[79208.84695670802, 80713.31987179912, 82219.61624470266]"
XML250_1142_01_merged_with_boxes_norm,XML250_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML250_1142_01_merged_with_boxes_norm.json,250,1142,proposed_no_relocation,3009,77935.75837068164,77730.1784858524,97.58990210000775,3.700028173625469e-06,9,0,1.0,597,597,0.09708143171405158,0.09708143171405158,0.06286265543918311,0.11197281302232014,0.049110157583137026,0.01385960849472614,0,9,0.09708143171405158,0.06286265543918311,0.11197281302232014,66.33333333333333,43,70,66.33333333333333,43,70,27.77777777777778,18,32,0,0,0,46.6666666666667,70,box_threshold,,4,"[8, 9, 9, 9]","[0.10822612543171584, 0.09708143171405158, 0.09459358117445466, 0.0962953813981359]","[81768.62637530133, 77730.1784858524, 80332.8059571136, 82092.08463543211]"
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_relocation,3000,210606.7633313734,209592.250704195,156.53247710000142,9.700015652924776e-06,19,0,1.0,1259,1259,0.09227983702548188,0.09227983702548188,0.016042876810910878,0.1067006947755478,0.09065781796463693,0.020244087045967123,0,19,0.09227983702548188,0.016042876810910878,0.1067006947755478,66.26315789473684,10,70,66.26315789473684,10,70,26.31578947368421,4,33,1,0,0,112.5263157894738,70,box_threshold,,4,"[20, 19, 18, 17]","[0.08696793027016142, 0.09227983702548188, 0.09510475862630122, 0.10182581771199103]","[214594.17933046122, 209592.250704195, 214042.0443675768, 217671.49264151545]"
